0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.01446256972849369, -0.00121850345749408, 0.0010858670575544238, 0.017680726945400238, -0.019400741904973984, 1.1320065259933472
0.0313282385468483, -0.0030926205217838287, 0.0016420867759734392, 0.05026300996541977, -0.03855351731181145, 2.2545981407165527
0.05130960792303085, -0.005948977544903755, 0.002255719620734453, 0.09625723958015442, -0.058232687413692474, 3.3990297317504883
0.07582008838653564, -0.009637517854571342, 0.0031717640813440084, 0.15666767954826355, -0.07770909368991852, 4.541107177734375
0.1020391583442688, -0.01391516998410225, 0.0042162202298641205, 0.22370237112045288, -0.09734103828668594, 5.712348937988281
0.12898239493370056, -0.017807859927415848, 0.005341978743672371, 0.4153042435646057, -0.1176360547542572, 6.888023376464844
0.15831780433654785, -0.021249685436487198, 0.006230100058019161, 0.6385263204574585, -0.13735854625701904, 8.010954856872559
0.18695108592510223, -0.025550363585352898, 0.006779450457543135, 0.8914390802383423, -0.15706467628479004, 9.13149642944336
0.2131689041852951, -0.03152550756931305, 0.007132296916097403, 1.1678212881088257, -0.17580285668373108, 10.24721908569336
0.24095557630062103, -0.038056179881095886, 0.0074072000570595264, 1.4661469459533691, -0.19337600469589233, 11.316751480102539
0.2721555531024933, -0.04476248100399971, 0.007510045543313026, 1.784074068069458, -0.20981580018997192, 12.31260871887207
0.3091847598552704, -0.050748035311698914, 0.007353014778345823, 2.123926877975464, -0.22448697686195374, 13.220633506774902
0.3503115773200989, -0.055964145809412, 0.007177078165113926, 2.4935450553894043, -0.23785313963890076, 14.07468318939209
0.3948913812637329, -0.06035429984331131, 0.006626549176871777, 2.8733279705047607, -0.24927103519439697, 14.818341255187988
0.4414488971233368, -0.06407701969146729, 0.006022813729941845, 3.2617247104644775, -0.25884196162223816, 15.472492218017578
0.4891000986099243, -0.06724141538143158, 0.004940852522850037, 3.656120538711548, -0.2670123279094696, 16.049861907958984
0.5355973839759827, -0.07007946819067001, 0.0033182997722178698, 4.058302879333496, -0.27456972002983093, 16.574283599853516
0.5818761587142944, -0.07257087528705597, 0.001274477457627654, 4.47155237197876, -0.28219112753868103, 17.0545711517334
0.6282815337181091, -0.07497547566890717, -0.0009271129965782166, 4.896944046020508, -0.2898159325122833, 17.499143600463867
0.6747041940689087, -0.07697896659374237, -0.0027938622515648603, 5.335443496704102, -0.2979868948459625, 17.913570404052734
0.720356285572052, -0.07847852259874344, -0.0037086964584887028, 5.79484224319458, -0.30700722336769104, 18.31584930419922
0.7646791338920593, -0.07956374436616898, -0.004727799445390701, 6.278087615966797, -0.3165261447429657, 18.709257125854492
0.8081853985786438, -0.08013736456632614, -0.006212715990841389, 6.779489517211914, -0.3261840343475342, 19.084484100341797
0.8506956696510315, -0.08024875819683075, -0.007568163797259331, 7.296951770782471, -0.336085706949234, 19.437849044799805
0.8895475268363953, -0.07942572981119156, -0.008593214675784111, 7.8348708152771, -0.3468141257762909, 19.782039642333984
0.9236927032470703, -0.0779934972524643, -0.009293373674154282, 8.391888618469238, -0.358629047870636, 20.120559692382812
0.9538286924362183, -0.07673627883195877, -0.00953263882547617, 8.971028327941895, -0.3717803657054901, 20.45846939086914
0.9766820669174194, -0.07561924308538437, -0.009578017517924309, 9.571223258972168, -0.386193186044693, 20.807462692260742
0.9939955472946167, -0.07542473077774048, -0.009913877584040165, 10.1843900680542, -0.4008559286594391, 21.16352653503418
1.0071449279785156, -0.07560509443283081, -0.010686158202588558, 10.813312530517578, -0.4156651198863983, 21.52857208251953
1.017318844795227, -0.07610998302698135, -0.011754642240703106, 11.459546089172363, -0.4302251935005188, 21.903623580932617
1.0251301527023315, -0.07697092741727829, -0.012941157445311546, 12.125603675842285, -0.4443208873271942, 22.29023551940918
1.0315396785736084, -0.07788022607564926, -0.014063938520848751, 12.823596000671387, -0.45841145515441895, 22.69517707824707
1.0375702381134033, -0.07922372221946716, -0.01537370029836893, 13.540548324584961, -0.4721989631652832, 23.10733985900879
1.0428297519683838, -0.08010050654411316, -0.01655017025768757, 14.268892288208008, -0.48624148964881897, 23.52313232421875
1.0475138425827026, -0.08098023384809494, -0.017775684595108032, 15.002650260925293, -0.5002633333206177, 23.93889045715332
1.0521128177642822, -0.08263354003429413, -0.019009938463568687, 15.752449035644531, -0.5139394402503967, 24.359615325927734
1.0568315982818604, -0.08476879447698593, -0.020039672031998634, 16.51231575012207, -0.5275726318359375, 24.781452178955078
1.0616706609725952, -0.08687739074230194, -0.020667564123868942, 17.276073455810547, -0.541020393371582, 25.200912475585938
1.066584825515747, -0.08806489408016205, -0.020971305668354034, 18.054819107055664, -0.554957926273346, 25.624135971069336
1.0716021060943604, -0.08846759051084518, -0.02101806551218033, 18.85052490234375, -0.5690739750862122, 26.051698684692383
1.0777055025100708, -0.08814579248428345, -0.020726479589939117, 19.652057647705078, -0.5834314823150635, 26.47477149963379
1.0852837562561035, -0.08713683485984802, -0.019939744845032692, 20.454723358154297, -0.598406195640564, 26.887292861938477
1.0976706743240356, -0.08580692857503891, -0.018979419022798538, 21.240100860595703, -0.613752007484436, 27.267982482910156
