0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.04515233635902405, 0.0015700446674600244, 0.0009126489167101681, 0.07167104631662369, -0.022703975439071655, 1.1948662996292114
0.09336234629154205, 0.006801440846174955, 0.001576261012814939, 0.17497310042381287, -0.04375920444726944, 2.2604622840881348
0.14243657886981964, 0.010848307982087135, 0.0016869548708200455, 0.2972120940685272, -0.06375577300786972, 3.2784836292266846
0.19279411435127258, 0.013044921681284904, 0.0012933656107634306, 0.4337126612663269, -0.08278505504131317, 4.249880313873291
0.2442174255847931, 0.013685294426977634, 0.0012866605538874865, 0.5802093148231506, -0.10177266597747803, 5.202271938323975
0.2956753075122833, 0.01462437305599451, 0.0018834788352251053, 0.9603745937347412, -0.12176196277141571, 6.119810104370117
0.3469352722167969, 0.01725543849170208, 0.0027969377115368843, 1.3916370868682861, -0.1426040083169937, 7.024992942810059
0.39754363894462585, 0.01929289847612381, 0.0034426229540258646, 1.874821662902832, -0.16436046361923218, 7.925409317016602
0.4497053027153015, 0.02019241638481617, 0.004596020095050335, 2.4192545413970947, -0.18718746304512024, 8.831192970275879
0.5036384463310242, 0.020166244357824326, 0.005626940168440342, 3.0049386024475098, -0.20948143303394318, 9.689046859741211
0.5597726106643677, 0.019294599071145058, 0.0063368184491992, 3.6291897296905518, -0.23125508427619934, 10.496088981628418
0.6150699853897095, 0.018392011523246765, 0.006978517863899469, 4.3040852546691895, -0.25324031710624695, 11.28093147277832
0.6678350567817688, 0.017616992816329002, 0.008033321239054203, 5.017251491546631, -0.27516645193099976, 12.034906387329102
0.7207804918289185, 0.017243823036551476, 0.00999041274189949, 5.7543134689331055, -0.2975035011768341, 12.732458114624023
0.7714864015579224, 0.01691831462085247, 0.012449702247977257, 6.5542683601379395, -0.32146981358528137, 13.428766250610352
0.824920654296875, 0.016367973759770393, 0.015459472313523293, 7.405500411987305, -0.34596678614616394, 14.088809967041016
0.8776695728302002, 0.01543399691581726, 0.018509266898036003, 8.285561561584473, -0.37023818492889404, 14.697372436523438
0.9299179315567017, 0.015022855252027512, 0.02176799066364765, 9.192082405090332, -0.3940853178501129, 15.255894660949707
0.9803966879844666, 0.01508379727602005, 0.02532360330224037, 10.12529468536377, -0.41790294647216797, 15.769765853881836
1.0312508344650269, 0.015213275328278542, 0.028797795996069908, 11.06568717956543, -0.4406603276729584, 16.226091384887695
1.0806326866149902, 0.016104988753795624, 0.03239572420716286, 12.017406463623047, -0.4636703133583069, 16.631494522094727
1.1296738386154175, 0.01836986653506756, 0.035886697471141815, 12.98927116394043, -0.48667967319488525, 16.98978614807129
1.1777275800704956, 0.018597690388560295, 0.03843444585800171, 13.975411415100098, -0.5077423453330994, 17.302671432495117
1.2234150171279907, 0.018288545310497284, 0.040549762547016144, 14.999434471130371, -0.5275930762290955, 17.585195541381836
1.267503023147583, 0.017945546656847, 0.04269411787390709, 16.02187156677246, -0.5464312434196472, 17.8209285736084
1.3079509735107422, 0.018427155911922455, 0.045131146907806396, 17.043916702270508, -0.5656270384788513, 18.016738891601562
1.3455291986465454, 0.01744629070162773, 0.04691416025161743, 18.057096481323242, -0.5839393138885498, 18.174150466918945
1.3802250623703003, 0.015663370490074158, 0.04857148230075836, 19.079708099365234, -0.6023619174957275, 18.300975799560547
1.4118409156799316, 0.013762061484158039, 0.05025971308350563, 20.104312896728516, -0.6210276484489441, 18.39923858642578
1.4426193237304688, 0.012339549139142036, 0.051892220973968506, 21.122053146362305, -0.6404290199279785, 18.465818405151367
1.4724262952804565, 0.011187424883246422, 0.05361073091626167, 22.128273010253906, -0.6601337194442749, 18.501663208007812
1.5007779598236084, 0.009556776843965054, 0.05550304427742958, 23.15509605407715, -0.6802974939346313, 18.51384162902832
1.5283613204956055, 0.007698301691561937, 0.057497695088386536, 24.205062866210938, -0.7012317776679993, 18.500852584838867
1.5554460287094116, 0.005397245287895203, 0.058856748044490814, 25.274301528930664, -0.7234050035476685, 18.460939407348633
1.581756591796875, 0.003176893573254347, 0.05999253690242767, 26.374704360961914, -0.7473928332328796, 18.394145965576172
1.6079657077789307, 0.0012524420162662864, 0.06118769571185112, 27.50544548034668, -0.7728118300437927, 18.298572540283203
1.6332118511199951, -0.0001939189387485385, 0.0625629872083664, 28.680099487304688, -0.7996023297309875, 18.17377471923828
1.6576910018920898, -0.001269693486392498, 0.06440788507461548, 29.92844009399414, -0.8285401463508606, 18.015775680541992
1.6800793409347534, -0.0023254994302988052, 0.06642907857894897, 31.191896438598633, -0.8575398921966553, 17.831754684448242
