0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.0009282182436436415, 0.0001400221954099834, 0.0005464493879117072, -0.006386265624314547, -0.013841232284903526, 0.6178150773048401
-0.0017073407070711255, 0.0009155879379250109, 0.0016605355776846409, -0.010836895555257797, -0.027452923357486725, 1.1972856521606445
-0.0019778951536864042, 0.0016232910566031933, 0.002682599239051342, -0.01384726818650961, -0.041443757712841034, 1.748321533203125
-0.002200034912675619, 0.0026155831292271614, 0.0038767277728766203, -0.01701083965599537, -0.055544838309288025, 2.2710390090942383
-0.0025180012453347445, 0.0038152080960571766, 0.005236086435616016, -0.021542111411690712, -0.06976556777954102, 2.780369520187378
-0.0026537817902863026, 0.004532891791313887, 0.006207500584423542, -0.027410762384533882, -0.08390247076749802, 3.2795331478118896
-0.002617730526253581, 0.004680251702666283, 0.0067522781901061535, -0.033535826951265335, -0.09784781187772751, 3.771308422088623
-0.0025190794840455055, 0.004856527782976627, 0.007158250082284212, -0.040028151124715805, -0.11162290722131729, 4.264528274536133
-0.002382156439125538, 0.005499295890331268, 0.0076673743315041065, -0.04648228734731674, -0.1254054307937622, 4.762935638427734
-0.0022591212764382362, 0.006522921845316887, 0.008164779283106327, -0.053042687475681305, -0.13939042389392853, 5.276216506958008
-0.0020661139860749245, 0.007689237594604492, 0.008584358729422092, -0.05930567905306816, -0.1535029262304306, 5.80755090713501
-0.0015652887523174286, 0.00792719516903162, 0.008629769086837769, -0.06526821851730347, -0.16762405633926392, 6.353818893432617
0.00011273939162492752, 0.0022321767173707485, 0.008292783983051777, -0.07229394465684891, -0.18195003271102905, 7.014880657196045
0.004063458181917667, -0.01105991005897522, 0.007896664552390575, -0.07863437384366989, -0.19555796682834625, 7.7446417808532715
0.010082749649882317, -0.026097899302840233, 0.007270227186381817, -0.07942493259906769, -0.20855572819709778, 8.505977630615234
0.013903677463531494, -0.032526880502700806, 0.006846071220934391, -0.07558532804250717, -0.22143159806728363, 9.281312942504883
0.015397632494568825, -0.031756896525621414, 0.007271541748195887, -0.06852570921182632, -0.23617379367351532, 10.09726333618164
0.015675799921154976, -0.02995401620864868, 0.008113278076052666, -0.060487039387226105, -0.25203999876976013, 10.93638801574707
0.016080301254987717, -0.0304825808852911, 0.008457547053694725, -0.051061876118183136, -0.26780426502227783, 11.781840324401855
0.01737559773027897, -0.04087142273783684, 0.008382734842598438, -0.04498798027634621, -0.28269970417022705, 12.636690139770508
0.01960567943751812, -0.052624523639678955, 0.008146705105900764, -0.035819314420223236, -0.29557424783706665, 13.505414009094238
0.02232206240296364, -0.059430453926324844, 0.007867217063903809, -0.019318431615829468, -0.3077111840248108, 14.368681907653809
0.025168446823954582, -0.062288422137498856, 0.007890394888818264, 0.002337707206606865, -0.3210417628288269, 15.230772972106934
0.02768072485923767, -0.06301405280828476, 0.008090419694781303, 0.02722715027630329, -0.33597442507743835, 16.103260040283203
0.030034832656383514, -0.06311237066984177, 0.008254102431237698, 0.05575885996222496, -0.35165420174598694, 16.98655128479004
0.03191077336668968, -0.0607445128262043, 0.008964305743575096, 0.08682285249233246, -0.36813437938690186, 17.87904167175293
0.03362404182553291, -0.057109177112579346, 0.009976414032280445, 0.12070005387067795, -0.3852405250072479, 18.78520393371582
0.03574887663125992, -0.0546894408762455, 0.01076930295675993, 0.1575150042772293, -0.4024848937988281, 19.70603370666504
0.037922363728284836, -0.054356761276721954, 0.011168831028044224, 0.19658391177654266, -0.41919296979904175, 20.640520095825195
0.040052250027656555, -0.05512615665793419, 0.011423270218074322, 0.23817986249923706, -0.43582502007484436, 21.59811782836914
0.04207123816013336, -0.05591420456767082, 0.01162820216268301, 0.28207412362098694, -0.4523525536060333, 22.575071334838867
0.04407326504588127, -0.05651092156767845, 0.011743253096938133, 0.32869991660118103, -0.46859151124954224, 23.563047409057617
0.04555895924568176, -0.05706041678786278, 0.011993895284831524, 0.37595656514167786, -0.48444864153862, 24.548646926879883
0.04690617695450783, -0.05776595696806908, 0.012263217940926552, 0.4247078597545624, -0.500403642654419, 25.53929328918457
0.04807155206799507, -0.058552902191877365, 0.01257880125194788, 0.4752504825592041, -0.5170150995254517, 26.55479621887207
0.04926248639822006, -0.05931927636265755, 0.01278790645301342, 0.5265035629272461, -0.5336104035377502, 27.564407348632812
0.05057001858949661, -0.060325056314468384, 0.012919051572680473, 0.5801333785057068, -0.5510525107383728, 28.60396385192871
0.051634930074214935, -0.06188766658306122, 0.013168289326131344, 0.6350553631782532, -0.5687873363494873, 29.65791130065918
0.05264455825090408, -0.06346458941698074, 0.01352973934262991, 0.6909225583076477, -0.5863129496574402, 30.709896087646484
0.05357545614242554, -0.06462550163269043, 0.014022060669958591, 0.749394953250885, -0.6044343709945679, 31.791526794433594
0.0540914423763752, -0.06545078754425049, 0.014570251107215881, 0.8075297474861145, -0.6226112842559814, 32.87346267700195
0.054964639246463776, -0.06671569496393204, 0.014955315738916397, 0.8692217469215393, -0.6414297223091125, 33.99800491333008
0.05643479898571968, -0.06906556338071823, 0.015109138563275337, 0.9340170621871948, -0.6608988046646118, 35.145748138427734
0.058482781052589417, -0.0726853758096695, 0.015126246027648449, 1.0023566484451294, -0.679911732673645, 36.30278396606445
0.060970600694417953, -0.07626716792583466, 0.015196497552096844, 1.072995901107788, -0.6976491212844849, 37.42347717285156
0.06330078095197678, -0.07855389267206192, 0.015278390608727932, 1.147607445716858, -0.7162240743637085, 38.56828689575195
0.06474766880273819, -0.07944145798683167, 0.015741316601634026, 1.2225799560546875, -0.7353318929672241, 39.7009162902832
0.06577333807945251, -0.08001263439655304, 0.016297832131385803, 1.2960505485534668, -0.7539026737213135, 40.79958724975586
0.06667156517505646, -0.08093523979187012, 0.016698801890015602, 1.3689312934875488, -0.7722680568695068, 41.88014602661133
0.0680023580789566, -0.08223289251327515, 0.016854634508490562, 1.443709373474121, -0.7910702228546143, 42.956214904785156
0.06947306543588638, -0.08361976593732834, 0.01698063500225544, 1.5224480628967285, -0.8110998272895813, 44.06594467163086
0.07047676295042038, -0.0842558816075325, 0.017419902607798576, 1.6046011447906494, -0.8323119282722473, 45.219703674316406
0.07057120651006699, -0.08162463456392288, 0.018242336809635162, 1.6890453100204468, -0.854482114315033, 46.40640640258789
0.07055190950632095, -0.07797859609127045, 0.018929244950413704, 1.7750755548477173, -0.8770745396614075, 47.606727600097656
0.07060521095991135, -0.07721112668514252, 0.019172266125679016, 1.8623546361923218, -0.899261474609375, 48.82595443725586
0.07161030173301697, -0.07860089838504791, 0.019048243761062622, 1.9515258073806763, -0.9203580021858215, 50.03945541381836
0.0732216164469719, -0.08075133711099625, 0.018847672268748283, 2.042365789413452, -0.9400284290313721, 51.235530853271484
